{0}bb,bfjxxfi.oruhre 转换
{0}ks+dujkx.ogecee 政策
{0}ks+frzkgxj.bkeyre 病院
{0}ks+jxohs.zserjo 纵然
{0}kl+bxdxs.heozze 合奏
{0}kl+bwehj.tsojpi 同接
{0}kl+yuij.tsouio 同时
{0}kl+ycuij.tsouio 同時
{0}kl+njklg.yjodse 岩洞
{0}kl+tdbkj.tsoxke 同性
{0}kl+rvslzp.fueyue 富裕
{0}kl+uyhj.tsogfi 同根
{0}kl+uhiim.siijii 司機
{0}kl+udnls.heogeo 合格
{0}kl+udnlj.tsogeo 同格
{0}kl+udfm.siijii 司机
{0}kl+hkxhvs.heolme 合练
{0}kl+cp+stskc.heoliuhxe 合理化
{0}kl+zxyd.hzeoeu 后者
{0}kl+zskys.heosue 合宿
{0}kl+vj+dbkje.tsoqiiugi 同期生
{0}kl+wyhd.hzetve 后退
{0}kl+wrkdj.tsobue 同步
{0}kl+wlfrd.hzebue 后部
{0}kl+wljclj.tsodne 同調
{0}kl+weytj.tsoyie 同意
{0}kl+wegkjd.hzedri 后端
{0}kl+wdzls.heouie 合适
{0}kl+wkj.tsouhe 同上
{0}kl+wjzzsr.mkeyye 命運
{0}kl+ozis.heooje 合戦
{0}kl+of+dbkjhdn.tsojiougi 同級生
{0}kl+ojfuj.tsoxto 同学
{0}kl+stj.tsohxe 同化
{0}kl+ssms.heozoe 合作
{0}kl+sees.heobke 合併
{0}kl+sifisr.mkelke 命令
{0}kl+skuzp.fueyuo 富余
{0}kl+skkim.siihve 司会
{0}kl+emrd.hzejpo 后节
{0}kl+evjj.tsoqii 同期
{0}kl+evj.tsoyee 同业
{0}kl+ixj.tsoyie 同义
{0}kl+iltj.tsogju 同感
{0}kl+idms.heoigo 合成
{0}kl+dbjgd.hzekje 后看
{0}kl+db,jjtnjtk.tsoxkevde 同性愛
{0}kl+dn+ihkwksul.heogeooge 合格证
{0}kl+dcuij.tsodgu 同等
{0}kl+kpmrd.hzemme 后面
{0}kl+kxd.hzetmi 后天
{0}kl+kuj.tsoyuo 同于
{0}kl+kcpcs.heoliu 合理
{0}kl+ks.heoyii 合一
{0}kl+klg.yjouio 岩石
{0}kl+kftwp.biisiu 逼死
{0}kl+kj.tsoyii 同一
{0}kl+ka+tdbkj.tsoyiixke 同一性
{0}kl+filsr.mkemko 命名
{0}kl+jxxhrg.ugowhu 绳网
{0}kl+jkidg.kleqpu 况且
{0}kl+jk+ma+tncgnlm.yjodsejuegke 岩洞巨怪
{0}ke+bzfygfb.xmiyje 鲜艳
{0}ke+imwdmki.iuofho 厨房
{0}ke+ka+xksjkik.iuovrebke 厨二病
{0}ki.nldgrx.olekle 状況
{0}ki.xblmzhmj.bmijio 编辑
{0}ki.xitrx.oletde 状态
{0}ki.mznfmj.pmequu 骗取
{0}ki.zjhiohz.xmesou 线索
{0}ki.scjgvmc.wuilbe 屋賃
{0}ki.ittrx.oletde 状態
{0}ki.fpkfxg.yzoyuo 鱿鱼
{0}ki.fiwmc.wuiwde 屋外
{0}kdy+o 原
{0}kd+nudndf.oueboi 筑波
{0}kd+tpzvmy.xiogre 習慣
{0}kd+tu+wpchlnlc.luedieliu 路地裏
{0}kd+td+vd+le+oulnlydekrcl.lueyiesiijximiu 路易斯嘉米
{0}kd+rjhht.oiujbi 纸巾
{0}kd+ud+xa+ojfudfnn.oueboidaexto 筑波大学
{0}kd+ufdnhnw.osijio 终极
{0}kd+hodynlnl.luexme 路線
{0}kd+wxmlnl.luebmi 路边
{0}kd+sbmxfxr.jnivce 骄傲
{0}kd+sizllzv.bbigru 賓館
{0}kd+exwkllnl.luejku 路警
{0}kd+dk+kozmywr.xiojbepko 習近平
{0}kd+kuhnw.osiyuo 终于
{0}kd+klmbono.yromau 源碼
{0}kkh+m 巧
{0}kk.bm+iqtkmo.sjimaulue 三馬鹿
{0}kk.ba+sj+dzllkobgg.sjibjegvigru 三半規管
{0}kk.xbskfwi.yyeuui 运输
{0}kk.xfk.sjijqu 三九
{0}kk.xjjv.jueyzu 具有
{0}kk.tu+dytievs.qiotaidea 其他的
{0}kk.rh+estxopoc.ndeloohxi 奈羅花
{0}kk.rev.qioosi 其中
{0}kk.ra+ka+wtkkev.qioosiyiixpi 其中一些
{0}kk.uxkwkzg.wjoogu 完整
{0}kk.uznk.sjioii 三枝
{0}kk.uk+skffjvs.juetiulie 具体例
{0}kk.gxek.sjixxo 三峡
{0}kk.howigsi.yyotsu 伝統
{0}kk.hosck.sjiwwo 三維
{0}kk.hl+dsuiuoiv.bniuiofuo 标识符
{0}kk.hksck.sjiwwo 三维
{0}kk.cykdsi.hveihu 会場
{0}kk.cfmdsi.hveihu 会场
{0}kk.mzkcizg.wjobie 完璧
{0}kk.mehsi.hveoju 会展
{0}kk.md+hisevdkr.qiosouyiu 其所以
{0}kk.zn+ja+mbfrkuy.sjioiimkonae 三枝明那
{0}kk.ztdgozx.yjomie 厳密
{0}kk.zwxev.qiouio 其实
{0}kk.zs,zpzkzkj.sjilyoiei 三輪車
{0}kk.zixbwi.yyezde 运载
{0}kk.wguisi.yyodcu 伝導
{0}kk.wsbh.ofeyui 振込
{0}kk.wlouo.bnidmu 标点
{0}kk.wloosi.hvetjo 会談
{0}kk.wlecisi.hveyie 会議
{0}kk.wldzlsi.hvehxe 会話
{0}kk.wlkklwl.yjoyuu 言語
{0}kk.wi+zkkvg.sjiiseuie 三銃士
{0}kk.wdmwg.yrufhi 远方
{0}kk.os+ishkhc.sjiwwozii 三維姿
{0}kk.sbkh.ifonmo 辰年
{0}kk.stuev.qiotai 其他
{0}kk.sukjv.juetiu 具体
{0}kk.skczg.wjoqro 完全
{0}kk.lo.su+lkhmuowdi.bnidmufuohce 标点符号
{0}kk.lk+ojfuwlwkl.yjoyuuxto 言語学
{0}kk.ljgvsi.hveyro 会員
{0}kk.endlxo.ndeloe 奈落
{0}kk.enfdbh.ofedhe 振荡
{0}kk.eh+ra+tsim.hveojuosixbi 会展中心
{0}kk.ecvnk.sjilko 三菱
{0}kk.ix+skkiwikm.yyedsehve 运动会
{0}kk.ihstwl.yjolye 言论
{0}kk.ihlvuo.bniuio 标识
{0}kk.ihixsi.hveyie 会议
{0}kk.idmzg.wjoigo 完成
{0}kk.dy+jvrfkko.sjiyrozeo 三原則
{0}kk.dn+filbhs.ofefjumko 振仮名
{0}kk.duldcwg.yruigo 远程
{0}kk.dcxmbh.ofedse 振動
{0}kk.dcxmwl.yjodse 言動
{0}kk.dm+lm+siftzgiwg.wjoigojienme 完成記念
{0}kk.dm+lm+if+cf,clelzgiwgstss.wjoigojienmehrixiu 完成記念大歓喜
{0}kk.dzpcozx.yjoose 厳重
{0}kk.dzdfnk.sjidre 三段
{0}kk.dwek.sjilie 三笠
{0}kk.dskkuo.bniqmi 标签
{0}kk.dskkfwi.yyexko 运行
{0}kk.djgewi.yyesre 运算
{0}kk.klodkh.ifouai 辰砂
{0}kk.kixmwi.yyedse 运动
{0}kk.kiceh.ufeoie 甚至
{0}kk.frkljwg.yrugeo 远隔
{0}kk.fdnwl.yjojio 言及
{0}kk.ffzg.wjolea 完了
{0}kk.fjbk.sjijnu 三角
{0}kk.fjck.sjijnu 三角
{0}kk.jbwi.yyeyse 运用
{0}kk.jc+vsckf.sjijnuovi 三角錐
{0}kk.jd+bc,uuuerydui.ljopaeteesfi 兰帕特森
{0}kk.jjxns.rfovde 仁爱
{0}kk.ja+dmdkrsix.hveyzusou 会有所
{0}kf 到
{0}kft, 恐
{0}kfo 烈
{0}kf+bgb.daujii 打击
{0}kf+bixgb.daurcu 打扰
{0}kf+pp.tkitmo 町田
{0}kf+pevxl.qioyie 奇異
{0}kf+pa+za+izvvpd.tkitmoqmimao 町田千麻
{0}kf+nwxrhsk.jkijie 经济
{0}kf+njdgxl.qiogri 奇观
{0}kf+tncxl.qiogke 奇怪
{0}kf+rmts.qiemfe 气闷
{0}kf+rktnl.heobwu 河北
{0}kf+uerii.jlildo 将来
{0}kf+ge+puxll.qioyiegou 奇异果
{0}kf+hlsf.lieruo 例如
{0}kf+himxl.qiohre 奇幻
{0}kf+hktihc.nquyti 纽约
{0}kf+vfxbb.daujme 打鍵
{0}kf+wxsf.liewfo 例文
{0}kf+wtwdhxl.qioxio 奇襲
{0}kf+wdclb.dauzce 打造
{0}kf+wkjz.nkokfu 宁肯
{0}kf+okgo.dgigli 灯光
{0}kf+ojlrjhsk.jkiiho 经常
{0}kf+skcfb.daudce 打倒
{0}kf+sfvmds.qieffi 气氛
{0}kf+lgexl.qioyie 奇异
{0}kf+lkwrvxl.qiojii 奇跡
{0}kf+ejvhsk.jkidmu 经典
{0}kf+ienfik.roedue 弱度
{0}kf+ikldgsl.heokle 何况
{0}kf+dx,rrdpzbur.dauqnopdo 打桥牌
{0}kf+drkzb.dauhji 打鼾
{0}kf+dskkfsf.liexko 例行
{0}kf+djgeb.dausre 打算
{0}kf+kphrii.jliyce 将要
{0}kf+krkb.daugsi 打工
{0}kf+kotz.nkoyre 宁愿
{0}kf+keb.daukdi 打开
{0}kf+kedddxl.qioxko 奇形
{0}kf+kflz.nkokeu 宁可
{0}kf+fiwsf.liewde 例外
{0}kf+jzpzrii.jlijyi 将軍
{0}kjr+ki 融
{0}kjg+v 頁
{0}kj+bk+lu+wlesnsnds.yziugibcuhue 優生保護
{0}kj+bk+lu+le+ncisndswsn.yziugibcuhuefau 優生保護法
{0}kj+njvfme.jmicee 監測
{0}kj+nj+ssmmewg.jmiduizoe 監督作
{0}kj+rp+oa+bwehbevk.qkihlobuejpi 青黄不接
{0}kj+cd+iensndg.yzixmidue 優先度
{0}kj+zvkb.qkiksi 青空
{0}kj+zkwsw.kfudke 肯定
{0}kj+vk+xa+izpzbzw.qkiksiwfokue 青空文庫
{0}kj+va+klb.qkijbiuio 青金石
{0}kj+wnjgme.jmidui 監督
{0}kj+okgb.qkigli 青光
{0}kj+okjvtn.yzufjo 懮煩
{0}kj+sbb.qkinmo 青年
{0}kj+sklhk.zuuheo 组合
{0}kj+erpvb.qkihlo 青黄
{0}kj+ecxsn.yzimwu 優美
{0}kj+irirrs.gveozi 贵州
{0}kj+ihxnst.yuefai 愈发
{0}kj+iojggme.jmiuie 監視
{0}kj+idmhk.zuuigo 组成
{0}kj+dufdmsn.yzixqe 優秀
{0}kj+dcdgsn.yzixmi 優先
{0}kj+da+sbbo.qkiucunmo 青少年
{0}kj+kusn.yziyuo 優于
{0}kj+kg+jgyhbo.qkigliyju 青光眼
{0}kj+kw+kedddwzs.kfudkexko 肯定形
{0}kj+kl+sukhks.zuuheotiu 组合体
{0}kj+jgkv.xlemue 項目
{0}ka+bx.zouuzu 左手
{0}ka+bw.uheuzu 上手
{0}ka+ba+sbwo.uhebjenmo 上半年
{0}ka+ba+dbks.yiinmougi 一年生
{0}ka+ba+dqdwo.uhebjeufi 上半身
{0}ka+pzjgv.yiigre 一貫
{0}ka+yskjvu.bfutio 本題
{0}ka+ydew.uheugi 上昇
{0}ka+yfj.ghimfo 肛門
{0}ka+nspwn.jlihdu 江海
{0}ka+nspww.uhehdu 上海
{0}ka+xy+ms+kkzb.vreoeuzeoyii 二者択一
{0}ka+xlx.zouyze 左右
{0}ka+tmd.yiiqpe 一切
{0}ka+ta+kt.yiibiuyii 一比一
{0}ka+rrore.gjisue 甘肃
{0}ka+rrkr.yiipme 一片
{0}ka+ueb.yiiyhe 一样
{0}ka+ueu.bfuldo 本来
{0}ka+uew.uheldo 上来
{0}ka+ud+ouvmdwwkr.uhexbiffu 上新粉
{0}ka+uko.yiibwi 一杯
{0}ka+ujju.bfupgo 本棚
{0}ka+hosck.vrewwo 二維
{0}ka+hoimju.bfubmi 本編
{0}ka+hofdnw.uhejio 上級
{0}ka+hofdn.yiijio 一級
{0}ka+cux.yiikke 一块
{0}ka+csmg.yiiqiu 一起
{0}ka+cslg.yiiqiu 一起
{0}ka+mijgg.yiilju 一覧
{0}ka+mdbg.yiiwwu 一尾
{0}ka+zkws.yiidke 一定
{0}ka+zfu.yiizie 一字
{0}ka+zjkk.yiioio 一直
{0}ka+zj+tdbkpgv.yiigrexke 一貫性
{0}ka+zj+ka+lkdnlerj.yiiddeyiilue 一帯一路
{0}ka+vj+dbke.yiiqiiugi 一期生
{0}ka+wxu.bfuwfo 本文
{0}ka+wtkk.yiixpi 一些
{0}ka+wmdw.uhebmi 上辺
{0}ka+wlo.yiidmu 一点
{0}ka+wlfr.yiibue 一部
{0}ka+we+hf+bfjxwskk.uhewwehuehre 上位互換
{0}ka+wizvw.uheuue 上述
{0}ka+wdhw.uheyii 上衣
{0}ka+wd+stdfn.yiibjihxe 一般化
{0}ka+wd+sdfn.yiibjirfo 一般人
{0}ka+wkpgx.zouqmi 左遷
{0}ka+wa+nwmuwk.uhexxeyzo 上下游
{0}ka+obw.uhebje 上半
{0}ka+ovb.yiijuu 一挙
{0}ka+os+klmbokhc.vrewwomau 二維碼
{0}ka+sr.yiigee 一个
{0}ka+suku.bfutiu 本体
{0}ka+suk.yiitiu 一体
{0}ka+sweu.bfuwwe 本位
{0}ka+swew.uhewwe 上位
{0}ka+slys.tsooie 仝智
{0}ka+sikjvu.bfulku 本領
{0}ka+ly+ey+itkssux.tsooiemoouie 仝智模式
{0}ka+ebjgw.uheoea 上着
{0}ka+ijttu.bfungo 本能
{0}ka+ij+tdbkmgg.yiiljuxke 一覧性
{0}ka+dqdu.bfuufi 本身
{0}ka+dqdw.uheufi 上身
{0}ka+dnu.yiitno 一条
{0}ka+dcuiw.uhedgu 上等
{0}ka+dwdfn.yiibji 一般
{0}ka+dskkf.yiixko 一行
{0}ka+dimj.yiipmi 一篇
{0}ka+dk+wedgkwjs.vrepbodce 二频道
{0}ka+da+tmdm.yiidciqpe 一刀切
{0}ka+kpmr.yiimme 一面
{0}ka+kg+wlskjkk.vreyrolye 二元論
{0}ka+kcsx.yiioie 一致
{0}ka+kc+ss,djrfpikj.yiigoolluoie 一国两制
{0}ka+kww.uhexxe 上下
{0}ka+ks+klfhkkhc.vrewwomau 二维码
{0}ka+klzfg.yiiwju 一碗
{0}ka+kkfsw.uhecie 上次
{0}ka+kk.ee,bkfkks.vresjibkedau 二三併打
{0}ka+fy+jl+ya+efsxuyd.bfujmixleriekvo 本間向日葵
{0}ka+fryhw.uhexme 上限
{0}ka+frcvns.qqilko 丘陵
{0}ka+fil.yiimko 一名
{0}fb,jjnfs.igouze 承受
{0}fp+lhtno.yuombo 漁民
{0}fy+bwehy.jmijpi 間接
{0}fy+rk+na+dssynyfljd.jmigeofjufue 間隔反復
{0}fy+wnsihyg.wjucji 晚餐
{0}fy+ddpbg.wjulqo 挽留
{0}fy+frkljy.jmigeo 間隔
{0}fnk 丞
{0}fn+wclhi.ysuyru 永遠
{0}fn+wegkjuk.jiodri 極端
{0}fn+ohsxg.hjouue 函数
{0}fn+koi.ysubue 永不
{0}fn+fd+iocddyc.fgehlouee 凤凰社
{0}fx+yt+ikfsfs.qiexletki 気象庁
{0}fx+nj+pm+kfrfvbdekg.jmepjopwelpe 鍵盤配列
{0}fx+xms.qielie 気力
{0}fx+rpgd.fgidme 风电
{0}fx+rn+fs+lkdnlsbii.jmekhioiilue 健康之路
{0}fx+rf,vd+dcxmssxwn.qiehzebmedse 気候変動
{0}fx+vmds.qieffi 気分
{0}fx+wlmklvb.jmecio 鍵詞
{0}fx+sy+wcrdki.jludeoouu 奖得主
{0}fx+srfxs.qiehze 気候
{0}fx+szjkvb.jmeoio 鍵值
{0}fx+skcsb.jmeqro 健全
{0}fx+irnsb.jmekhi 健康
{0}fx+dnjevb.jmepjo 鍵盤
{0}fx+dsykir.jludeo 奖得
{0}fx+ki.st+mbfrsbmce.jmewuihxinae 健屋花那
{0}fx+kfrfvb.jmelpe 鍵列
{0}fx+fytss.qiexle 気象
{0}fx+frskkd.fgixmu 风险
{0}ft,bk+scjggkd.siuugigri 死生観
{0}ft,pxk.siuybi 死因
{0}ft,xr+xkwkktj.ksubueoge 恐怖症
{0}ft,xr+tw+znbktjwdh.ksubuexiojii 恐怖襲撃
{0}ft,txrjk.ksubue 恐怖
{0}ft,tdyk.ksupae 恐怕
{0}ft,tjkvk.ksujue 恐惧
{0}ft,ha+rr,zlsxkwzf.siuwhouiegue 死亡事故
{0}ft,ctuk.siudie 死地
{0}ft,whk.siuwho 死亡
{0}ft,itwdhk.ksuxio 恐袭
{0}ft,iorprk.siuufo 死神
{0}ft,dbkk.siuugi 死生
{0}ft,ffk.siulea 死了
{0}fr 引
{0}frw+xj 随
{0}frs+ks 険
{0}fr+ba+kk.sk+pdnwkfxwidkf.lpeieiyyexkotuo 列车运行图
{0}fr+xbkf.lpeiei 列车
{0}fr+rj+ur+fifinxdf.dgebueliedoi 邓布利多
{0}fr+zpzkf.lpeiei 列車
{0}fr+sdkf.lperue 列入
{0}fr+ixmikf.lpewwe 列为
{0}fr+kdd.dieyii 第一
{0}fr+kk.pkciddk.diesjigoo 第三国
{0}fr+kk.wdmddk.diesjifhi 第三方
{0}fr+kk.lhoolllt.vaaliesii 啊囇噝
{0}fr+ka+bttdd.dieyiipii 第一批
{0}fr+ka+ui+rmyddy.dieyiiuiojmi 第一时间
{0}fr+ka+wlfrddk.dievrebue 第二部
{0}fr+ka+dufuddk.dievrejie 第二季
{0}fr+fuvd.diezia 弟子
{0}fu+pwiz.ziemuu 字母
{0}fu+yx+epydej.biemuequi 閉幕曲
{0}fu+xkflh.hcuqio 好奇
{0}fu+th.hcuxbi 好心
{0}fu+ueh.hculdo 好来
{0}fu+honcyd.biejki 閉経
{0}fu+ohsxz.zieuue 字数
{0}fu+oa+hfuhk.hcubuehcu 好不好
{0}fu+sukz.zietiu 字体
{0}fu+sfysh.hcuxle 好像
{0}fu+lythh.hcuhei 好喝
{0}fu+ldkrh.hcutki 好听
{0}fu+lkhmz.ziehce 字号
{0}fu+eyxjyd.biemue 閉幕
{0}fu+eyxjz.ziemue 字幕
{0}fu+emrz.ziejpo 字节
{0}fu+dbjgh.hcukje 好看
{0}fu+durz.zieosu 字种
{0}fu+dsuiz.ziefuo 字符
{0}fu+kpmrz.ziemme 字面
{0}fu+kckkgh.hcuwjo 好玩
{0}fu+flriu.liuqlo 李强
{0}fu+fa+kkfshd.hcujiucie 好几次
{0}fh+hfhkhk.maimai 妈妈
{0}fc,sk+ujkkus.xkojmuoai 型検査
{0}fc,lkhmk.xkohce 型号
{0}fc,epb.nququi 扭曲
{0}fmu 争
{0}fm+ywlocd.ihujku 场景
{0}fm+wkklbd.yhoyjo 扬言
{0}fm+ouvmdnh.ohuffu 漲粉
{0}fm+stnu.jkehxe 浄化
{0}fm+stizbu.ogiqmo 挣钱
{0}fm+sklcd.ihuheo 场合
{0}fm+dmdkrcd.ihusou 场所
{0}fm+fhzllcd.ihugru 场馆
{0}fv+mijggylg.ytelju 閲覧
{0}fw+lllddh.oiepbu 製品
{0}fw+eisuddh.oieyce 製薬
{0}fw+kekdh.lpekdi 裂开
{0}fw+ja+ydrky.oiumkorie 凪明日
{0}fo+bi+stusd.niuwoutai 你我他
{0}fo+xbskfs.niuuui 你输
{0}fo+zkk.lpeuie 烈士
{0}fs+bxdxl.ivizze 吹奏
{0}fs+bxkxl.ivizze 吹奏
{0}fs+pkcii.oiigoo 之国
{0}fs+nzue.igooii 橙汁
{0}fs+nidokik.jmimpe 殲滅
{0}fs+xd,su+wlfrlbxi.ivizzeleebue 吹奏楽部
{0}fs+xd,isulbx.ivizzelee 吹奏楽
{0}fs+xk+su+wlfrlbxi.ivizzeleebue 吹奏楽部
{0}fs+rmyi.oiijmi 之间
{0}fs+ri.oiiosi 之中
{0}fs+md+hisidkr.oiisouyiu 之所以
{0}fs+wrkit.fweoiu 廃止
{0}fs+wdhrn.hriyko 欢迎
{0}fs+okgy.ujugli 閃光
{0}fs+sji.oiinwe 之内
{0}fs+ldjll.ivixlu 吹响
{0}fs+lkdnli.oiilue 之路
{0}fs+ejrfi.oiiqmo 之前
{0}fs+dmdkri.oiisou 之所
{0}fs+dkli.oiihze 之后
{0}fs+kci.oiiwho 之王
{0}fs+ki.oiiyii 之一
{0}fs+fygue.igosee 橙色
{0}fs+fiwi.oiiwde 之外
{0}fl+yskjvy.wfetio 問題
{0}fl+ykwsk.keuuie 可是
{0}fl+nuxk.keujto 可決
{0}fl+tsiik.keulmo 可怜
{0}fl+teyk.keuxii 可惜
{0}fl+hisk.keuyiu 可以
{0}fl+wvdnk.keubme 可変
{0}fl+oj+stkigg.keuuiehxe 可視化
{0}fl+iojggk.keuuie 可視
{0}fl+ijttk.keungo 可能
{0}fl+dx,dytikd.keuxnedea 可笑的
{0}fl+ddxk.keuxne 可笑
{0}fl+jbk.keuyse 可用
{0}fl+jt+tdbkkit.keungoxke 可能性
{0}fl+jjxnk.keuvde 可爱
{0}fl+jjtnk.keuvde 可愛
{0}fe+tyx.grixbi 関心
{0}fe+upyx.gridsi 関東
{0}fe+wmkyx.griyuu 関与
{0}fe+wzpzyx.grilmo 関連
{0}fe+sdhoyx.grixie 関係
{0}fe+dyiryx.grijpo 関節
{0}fii 多
{0}fi+ycuiwj.tsiuio 通時
{0}fi+nzwzkz.cjoziu 残滓
{0}fi+xrfukz.cjocyo 残存
{0}fi+ub+bc,wudkrbokjdui.orijkiteexbi 专精特新
{0}fi+czmrnwj.tsibce 通報
{0}fi+zkmsb.orijxi 专家
{0}fi+zkkgwj.tsiwjo 通完
{0}fi+wuiwj.tsigoe 通过
{0}fi+wedgwj.tsidce 通道
{0}fi+oubkjb.orijki 专精
{0}fi+ojlrjwj.tsiiho 通常
{0}fi+swklwj.tsixbe 通信
{0}fi+lkdnlwj.tsilue 通路
{0}fi+ezlxj.tsekuu 痛苦
{0}fi+evb.oriyee 专业
{0}fi+dufowj.tsiigi 通称
{0}fi+dwwdfwj.tsihho 通航
{0}fi+dskkfwj.tsixko 通行
{0}fi+jbb.oriyse 专用
{0}fi+jbwj.tsiyse 通用
{0}fi+jtswj.tsiohe 通胀
{0}fd+bcuism.rgoiio 仍持
{0}fd+bwyzbm.rgidne 扔掉
{0}fd+nrphm.nduyzo 奶油
{0}fd+xjsm.rgoyzu 仍有
{0}fd+ga+pa+om+bsxyorhg.jqiujiyzojiefui 鳩山由紀夫
{0}fd+hrnln.xiiuzi 吸収
{0}fd+wurun.jiosue 极速
{0}fd+okgun.jiogli 极光
{0}fd+sdhiun.jiodii 极低
{0}fd+ldldri.fgilvu 風呂
{0}fd+esuhm.nduiao 奶茶
{0}fd+djeln.xiixte 吸血
{0}fd+fryhun.jioxme 极限
{0}fd+frln.xiiybu 吸引
{0}fd+fuhm.nduzia 奶子
{0}fd+jxosm.rgorjo 仍然
{0}fd+je+dgilnd.xiixtegvu 吸血鬼
{0}fkt+l 驹
{0}fkm+g 危
{0}fkw+ig 疏
{0}fk+yx+epyeej.kdimuequi 開幕曲
{0}fk+yx+itkyeej.kdimueuie 開幕式
{0}fk+nzkvfjs.yueyju 预演
{0}fk+njsffjs.yuecee 预测
{0}fk+ugtfjs.yuexlu 预想
{0}fk+udnldri.fgigeo 風格
{0}fk+hilye.kdiuiu 開始
{0}fk+mijggfjv.yuelju 預覧
{0}fk+vfjv.yuejbi 預金
{0}fk+wmsxye.kdifhe 開放
{0}fk+wlokjv.dkudmu 頂点
{0}fk+weyvn.lueybi 録音
{0}fk+wfijye.kditsi 開通
{0}fk+swekjv.dkuwwe 頂位
{0}fk+sizllye.kdigru 開館
{0}fk+skkiye.kdihve 開会
{0}fk+ldldri.fgilvu 風呂
{0}fk+eyxjye.kdimue 開幕
{0}fk+evjfjs.yueqii 预期
{0}fk+ejueg.uuicde 蔬菜
{0}fk+ihdfnfjs.yueuee 预设
{0}fk+dbtdddri.fgiwue 風物
{0}fk+dclfjs.yuegce 预告
{0}fk+djrffjs.yueoie 预制
{0}fk+djgefjs.yuesre 预算
{0}fk+kgpvn.luehxe 録画
{0}fk+kk.itkyesi.kdihveuie 開会式
{0}fk+frwdmfjv.yuefho 預防
{0}fk+fskxtye.kdifai 開発
{0}fk+jprisx.hzojto 侯爵
{0}fk+jr+ejufjsdf.yueoiecde 预制菜
{0}ff,zkfw.lnonko 辽宁
{0}ff,sfebssk.qkiyhu 氢氧
{0}ff,ijttssk.qkingo 氢能
{0}ff,kf+lkhmwz.lnonkohce 辽宁号
{1}fjx+m 勇
{0}fjc 角
{0}fj+cidmrs.fweigo 费城
{0}fj+mkmikbx.hreyuu 換羽
{0}fj+jbrgv.fweyse 費用
{0}fa+evjd.jiuqii 几期
{0}fa+doud.jiuhui 几乎
{0}fa+ks+twmkdhc.jiuwwonnu 几维鸟
{0}fa+kkgs.yieyro 亿元
{0}jb+xjb.ysiyzu 拥有
{0}jb+sjkvd.luejue 甪俱
{0}jb+fygf.jnusee 角色
{0}jpr+i 爵
{0}jp+ntukg.dmeiio 電池
{0}jp+xmkg.dmelie 電力
{0}jp+udnlk.lwogeo 雷格
{0}jp+uknkkg.dmejio 電極
{0}jp+zldgk.lwokee 雷克
{0}jp+wldzlkg.dmehxe 電話
{0}jp+oj+wsrfkgigg.dmeuiejue 電視劇
{0}jp+ld+ds+ja+evdkrkzgkcs.lwokeeyaunwesii 雷克雅内斯
{0}jp+ey+wlfrkgw.dmeybibue 電音部
{0}jp+iojggkg.dmeuie 電視
{0}jp+dcxmkg.dmedse 電動
{0}jp+dkfrkg.dmeyzo 電郵
{0}jp+fukg.dmezia 電子
{0}jp+jx+vd+xa+uu.dbcuikdekrwu.lwovcesiiwfosfitee 雷奥斯文森特
{0}jp+jx+evdkrkd.lwovcesii 雷奥斯
{0}jp+jogxkg.dmencu 電脳
{0}jy.furjg.mcezia 帽子
{0}jn+bz,zxyjzl.uzehdeoeu 受害者
{0}jn+bljsj.uzesyu 受损
{0}jn+zbzlj.uzehde 受害
{0}jn+wlsddj.uzeofu 受診
{0}jn+wleejj.uzejlu 受講
{0}jn+oa+ffjk.uzebuelea 受不了
{0}jn+swklj.uzexbe 受信
{0}jn+dcxmj.uzedse 受動
{0}jn+kcpcj.uzeliu 受理
{0}jn+kcrfj.uzedce 受到
{0}jn+fs+wdhrjn.uzehriyko 受欢迎
{0}jxo 然
{0}jx+rk+frkydfy.vcemoemoe 奥陌陌
{0}jx+ur+rrfddf.vceliefuo 奥利弗
{0}jx+ur+rf,is+xa+evdkrddfrcxw.vceliefuovdiwfosii 奥利弗埃文斯
{0}jx+hm.scjnfk.vdemauuie 爱马仕
{0}jx+zxyfm.ysuoeu 勇者
{0}jx+ouwzoo.rjolne 燃料
{0}jx+oj+jxxridg.yhiuiewhu 央视网
{0}jx+sweg.ghuwwe 岗位
{0}jx+skfoo.rjoqie 燃气
{0}jx+sfxfm.ysuqie 勇気
{0}jx+sjsdm.jbirze 筋肉
{0}jx+iojdgr.yhiuie 央视
{0}jx+dskkfr.yhixko 央行
{0}jx+fx+za+mkklifmsd.ysuqieqmixyo 勇気千尋
{0}jx+fhmkjn.vdemau 爱马
{0}jt+ykpcit.ngolle 能量
{0}jt+ya+eg+xa+no+su+ecxcknjkedi,iidujumiaieewu 壱百満天原莎楽美
{0}jt+nkdoit.ngoyro 能源
{0}jt+xmit.ngolie 能力
{0}jt+tlfifit.ngogze 能够
{0}jt+hfujn.vdehcu 愛好
{0}jt+cl+jt+ecxjnphjn.vdeyrovdemwu 愛園愛美
{0}jt+ma+zxyitx.ngolieoeu 能力者
{0}jt+oa+ijttitk.ngobuengo 能不能
{0}jt+sk+ba+dywgitfleo.ngodgibjedcu 能登半島
{0}jt+dufojn.vdeigi 愛称
{0}jt+dcxmit.ngodse 能動
{0}jt+kzit.ngogje 能干
{0}jt+kolit.ngofzu 能否
{0}jt+fu+zxyjnh.vdehcuoeu 愛好者
{0}jr+byksef.qmotio 前提
