aaax 昌明
hxoj 向午
hxojm 币值
hxoju 向钱看
hxolk 稍候
hxonk 秋高气爽
hxouk 稀缺
hxpks 向心力
hxplf 毛骨悚然
hxpmo 稍顷
hxpt 稀世
hxqam 扁担
hxqez 所向披靡
hxqlo 肩挑
hxqtt 稀稀拉拉
hxrg 竹雕
hxrlk 垂帘听政
hxrui 向导
hxtxs 犒劳
hxtcv 徒有其表
hxtei 稀薄
hxter 稀落
hxtqu 向着
hxttx 肩并肩
hxvmp 稿纸
hxvrr 风雨如磐
hxvrz 风雨如晦
hxwhr 策略
hxwro 扁圆
hxzcr 徒有虚名
hxzgg 德高望重
hxzhu 筛选
hxzk 肩头
hxzkr 风雨交加
hxzm 向上
hxzmu 向上爬
hxznf 稍逊
hxzpe 乐而忘返
hxzro 简而言之
hxztj 肩章
hxztj 篇章
hcxau 积肥
hccma 千儿八百
hccsh 积分
hcd 积木
hcdem 积极性
hcdne 积极
hce 积水
hceer 白金汉宫
hcejo 积淀
hcfkt 积弊
hcghr 积垢
hchdr 秫秸
hchlr 得其所哉
hchnk 飓风
hchop 积德
hchrg 物业管理
hcilx 各显神通
hcipl 舆论界
hcivp 舆论
hcjvd 积案
hckxl 积郁
hckld 积存
hcmxm 积雪
hcmxo 乘虚而入
hcmgi 积压
hcmlx 积雨
hcmmi 积云
hcmsg 千真万确
hcno 积久
hcno 积欠
hcnup 积怨
hcoiv 积食
hcpjo 积愤
hcpqx 舆情
hcqho 积攒
hcseo 积聚
hcsim 积习
hctgr 积善
hctzw 积蓄
hcwhz 舆图
hcwvf 积累
hczxv 生儿育女
hczgk 拜金主义
hczkd 夙兴夜寐
hczno 反其道而行之
hdam 竹榻
hdxkq 季军
hdxmh 稳操胜券
hdxu 条目
hdxvc 鼻子眼儿
hdcxm 瓜子儿脸
hdcor 禾谷
hdd 竹林
hddei 梨树
hddmm 条条杠杠
hddss 条条框框
hddue 臭味相投
hdexu 乐观
hdede 朱漆
hdeii 乐滋滋
hdepd 乐池
hdfog 朱雀
hdfuc 行李卷儿
hdfv 竹楼
hdg 乐土
hdgfo 条款
hdgkk 条条块块
hdgmi 乐坛
hdgnh 禾场
hdgoe 乐趣
hdhxx 魑魅魍魉
hdhe 竹板
hdhhl 孵卵
hdhhu 朱笔
hdhnk 季风
hdhnk 躲风
hdhod 徐徐
hdhof 徒子徒孙
hdhoi 乐得
hdhoo 后继乏人
hdhoq 乐律
hdigk 科学社会主义
hdimp 魅惑
hdioi 乐府
hdirp 乐感
hdite 季度
hdiuo 等闲视之
hdiva 乐谱
hdivm 躲让
hdjln 乐事
hdjsm 自学考试
hdjvd 条案
hdkr 竹椅
hdks 魅力
hdlxw 条幅
hdlis 朱门
hdllx 乐师
hdloo 躲躲闪闪
hdlso 躲闪
hdluq 风驰电掣
hdm 竹杠
hdmam 毁于一旦
hdmd 乐于
hdmgg 乐理
hdmgg 条理
hdmhm 条形码
hdmii 乐融融
hdmjn 季刊
hdmk 乐天
hdmkv 乐天派
hdmpv 生荣死哀
hdmr 条石
hdmrh 朱砂
hdmsk 千呼万唤
hdmzx 等米下锅
hdnd 条子
hdnld 条陈
hdnln 筑巢引凤
hdnlo 乐队
hdnni 生杀予夺
hdntn 条凳
hdnuu 乐陶陶
hdo 魅人
hdohq 条件
hdoii 条令
hdomc 瓜子仁儿
hdomn 条例
hdop 孵化
hdopp 乐悠悠
hdopr 孵化器
hdoqo 躲债
hdpdo 躲懒
hdpjs 鬼迷心窍
hdpr 乐句
hdq 乐手
hdqhw 条播
hdqou 条规
hdqpp 朱批
hdrrr 乐呵呵
hdrrr 乐器
hdtck 微乎其微
hdtis 躲藏
hdtlm 季节工
hdtlm 季节性
hdtop 梨花
hdtsl 季节
hdtw 禾苗
hdtw 乐曲
hdvme 徐缓
hdvmi 条约
hdvmj 条绒
hdvmk 条纹
hdvmm 朱红
hdwdh 乐团
hdwhz 徐图
hdwif 皇亲国戚
hdwmu 梨园
hdwmu 乐园
hdwui 梨园戏
hdwvm 朱鹮
hdzad 条桌
hdzix 孵育
hdzk 朱文
hdzk 条文
hdzlh 徐步
hdzsj 躲避
hdzta 乐音
hdztj 乐章
hdztp 乐意
heax 黎明
healk 反映
hexxx 反骨
hexu 反目
hexuv 泉眼
hechd 积极分子
hee 泉水
heexu 反观
heedi 反对
heehv 反派
heeiu 反对党
heemf 泉源
heenx 泉涌
heeqa 反潜
hefxx 反常
hefxq 反掌
hefcr 毁誉
hefhu 反省
hefmu 反光
hefqe 反叛
hefuu 反光镜
hegmf 毁坏
hegor 反超
hegzm 殷墟
hehxr 反向
hehhi 反射
hehis 微服私访
hehlx 各取所需
hehmm 风度翩翩
hehmp 乐极生悲
hehno 先发制人
hehno 后发制人
hehqi 反特
hehse 殷殷
hehtc 簸箕
hehut 自暴自弃
hehwn 簸箩
hehbh 反身
hei 反戈
heiau 反求诸己
heifm 反应
heikr 反义词
heimg 反应堆
heino 反之
heirp 反感
heivx 反调
heivm 反证
heivm 毁证
heivo 反诬
heivr 反诘
heivr 反话
heivr 反语
heivs 毁谤
heivz 反诉
hejcr 毁容
hejmw 殷富
hejr 反古
hejzk 殷实
hekxl 馥郁
hekqi 反转
hekr 反右
heksz 筋疲力尽
helaj 反间计
heldi 反衬
helic 殷鉴
hell 反串
helsa 反间
helsr 反问
hemxx 反霸
hemxl 反而
hemf 毁灭
hemff 处变不惊
hemfm 毁灭性
hemis 反动
hemki 生搬硬套
hemnp 反恐
hemok 反攻
hemsp 千变万化
hemsv 反动派
hemux 反复无常
hemvo 反顾
hemwl 反面
hemwu 般配
hemzm 反正
hencj 反弹
hend 段子
hend 黍子
henmk 反驳
hensm 反刍
henvo 反馈
heoae 反复
heoxn 反侧
heoio 反贪
heojk 役使
heomn 反倒
heoox 反倾销
heoog 反坐
heoos 毁伤
heopo 反锁
heosx 反作用
heozt 段位
heozv 皈依
hephe 物极必反
hepm 竹鸡
hepo 段长
hepoz 反悔
hepp 反比
heppn 反比例
hepsh 殷切
heq 反手
heqc 反扒
heqkp 升级换代
heqro 毁损
hequ 反击
hequi 反击战
heqz 反扑
heqzn 反抗
her 反口
herho 反噬
herhr 反响
herix 反哺
hervp 黎民
heswc 印度尼西亚
hetxh 反剪
heteh 簸荡
heter 段落
hetjl 反革命
hetms 殷勤
hetqm 反差
heumj 彼岸
hevmi 毁约
hevml 反绑
hewx 反胃
hewix 自投罗网
hewp 反思
hezhs 反方
hezit 毁弃
hezmp 彼此
hezri 反战
hezsk 黎族
hezvw 役畜
hfa 秋日
hfags 自不量力
hfamg 称量
hfazf 秋景
hfcio 称颂
hfcsh 秋分
hfe 秋水
hfede 秋波
hfedf 生灵涂炭
hfend 熏染
hfenj 秋汛
hfepm 熏鸡
hfezd 秋海棠
hfezd 秋游
hffxo 称赏
hffcr 称誉
hffdv 秋粮
hffmu 秋光
hffvk 系数
hfhdd 秋季
hfhdl 秋种
hfhfu 循环系统
hfhge 循环往复
hfhim 称得上
hfhir 自不待言
hfhj 秋千
hfhjd 自然科学
hfhnk 秋风
hfhnk 熏风
hfhuo 称赞
hfigo 秋庄稼
hfiki 称为
hfimf 秋凉
hfioi 称之为
hfivx 称谓
hfivi 称谢
hfivj 称许
hfivu 称说
hfjfr 自然灾害
hfjpu 秋老虎
hfkig 称雄
hfkmx 称病
hfkmr 称奇
hfkro 称贺
hflgv 秋装
hflij 秋蝉
hfliq 秋裤
hflwu 身不由己
hfmxx 称霸
hfmxf 自然而然
hfmg 称王
hfmk 秋天
hfmnl 系列片
hfmnn 系列
hfmnn 系列剧
hfmnp 系列化
hfmre 乐不可支
hfmsp 千秋万代
hfnau 秋色
hfnd 毯子
hfnlu 熏陶
hfnwm 熏鱼
hfoxo 熏肉
hfoio 系铃人
hfoio 得不偿失
hfoip 系念
hfolh 纂修
hfomk 称便
hfoss 自然保护区
hfp 称心
hfpdk 称快
hfqhw 秋播
hfquq 自然规律
hfrhd 称呼
hfrms 称号
hfrou 微不足道
hfsjc 称职
hfsll 称臣
hftxd 秋菜
hftxr 瓜熟蒂落
hftgo 称羡
hftnf 熏蒸
hftuk 街谈巷议
hfvlk 秋收
hfvml 自然经济
hfvmu 系统
hfvmu 称绝
hfvru 风景如画
hfvue 身怀绝技
hfvum 系统性
hfvup 系统化
hfvur 赞不绝口
hfwgf 黧黑
hfwpi 乐不思蜀
hfzcl 身怀六甲
hfzhv 秋衣
hfzic 称述
hfzji 生不逢时
hfzru 秋毫
hfztp 秋意
hfztu 称道
hga 往日
hgaar 重晶石
hgadi 往时
hgafh 重影
hgage 重量级
hgalk 重映
hgamg 重量
hgxdh 重彩
hgxmi 皇冠
hgxq 重用
hgxq 雇用
hgxua 重睹
hgxz 牡丹
hgxzp 牡丹花
hgc 重金
hgcsx 重金属
hgde 皇权
hgdkm 重整
hgdnr 重檐
hgdnu 重机枪
hgdt 往来
hgdtq 重样
hge 重水
hgeat 重温
hgeco 特型演员
hgeem 重叠
hgege 积重难返
hgejc 重演
hgelw 重油
hgerc 重活儿
hgetq 重洋
hgfxx 往常
hgfxd 稀里糊涂
hgfxo 重赏
hgfdv 皇粮
hgfmu 重光
hgfpu 重炮
hgfqn 重判
hgfqq 重拳
hggis 皇城
hggpd 重地
hggte 生理盐水
hghxv 雇农
hghdn 重利
hghjg 重重
hghmr 往后
hghmr 皇后
hghog 往往
hghon 重行
hghpl 重印
hghqm 重生
hgifu 重视
hgik 重庆
hginn 程序
hgipm 程式
hgite 程度
hgivx 雇请
hgivk 重读
hgivq 重译
hgjf 重灾
hgjiq 重载
hgjjx 皇朝
hgjkd 重孝
hgjll 重审
hgjln 往事
hgjmg 皇室
hgjmo 皇家
hgjrr 皇宫
hgjrr 笔墨官司
hgk 重大
hgkxs 重病号
hgkhu 重犯
hgkmx 重病
hgks 重力
hgksc 重办
hglis 牡蛎
hglle 重版
hglnk 重奖
hglwl 重申
hgm 雇工
hgmxx 重霄
hgmgi 重压
hgmgu 重现
hgmks 皇历
hgmmr 重武器
hgmng 重型
hgmnj 重残
hgmrs 重磅
hgmsm 千难万险
hgmtc 重工业
hgmuf 微量元素
hgmwv 重要
hgnal 重阳节
hgnxo 重负
hgncj 重弹
hgnd 皇子
hgnd 稚子
hgndf 重孙
hgnfd 重孙子
hgnfv 重孙女
hgnim 箭在弦上
hgnir 重名
hgnkq 重建
hgnla 重阳
hgnpo 重张
hgoae 往复
hgoae 重复
hgoxc 雇佣兵
hgoxq 雇佣
hgohg 重任
hgoia 皇储
hgolh 重修
hgomc 重兵
hgomn 重剑
hgomn 稚气
hgomr 重合
hgool 重价
hgoos 重伤
hgopc 重镇
hgoq 往年
hgoun 重创
hgozt 皇位
hgozz 风尘仆仆
hgp 重心
hgqam 重担
hgqao 重提
hgqhp 重托
hgqhw 重播
hgqjm 程控
hgqkk 重奏
hgqmo 重责
hgqmv 重振
hgquu 稚拙
hgraa 重唱
hgrxo 雇员
hgrhl 重听
hgrjt 稀里哗啦
hgseo 重聚
hgsll 重臣
hgta 往昔
hgtor 重荷
hgtsh 笑里藏刀
hguu 重出
hgvdk 稚嫩
hgvha 重婚
hgvmm 重组
hgwln 重罚
hgwqs 重围
hgwro 重圆
hgzxx 皇帝
hgzdl 重新
hgzfk 重点校
hgzg 雇主
hgzhe 往返
hgzhe 重返
hgzhj 重逢
hgzk 重头
hgzki 重头戏
hgzlu 等量齐观
hgzm 皇上
hgzmf 往还
hgzmr 重言
hgzrf 重点
hgzrr 千里迢迢
hgzsk 皇族
hgzta 重音
hgztd 皇亲
hgztg 稚童
hhax 竹帛
hhafh 身影
hhamg 身量
hhxxx 彻骨
hhxxe 身受
hhxr 竹筒
hhcro 物欲
hhdam 彻查
hhddh 身材
hhdec 身板儿
hhdm 秘本
hhdu 竹箱
hhezu 物流
hhfdj 物料
hhfim 牛刀小试
hhhdc 身条儿
hhhdl 物种
hhhhs 身躯
hhhje 身段
hhhjo 物质
hhhmr 身后
hhhnr 生物制品
hhhux 自产自销
hhids 秘书
hhihm 彻底
hhioj 生产资料
hhioo 物资
hhip 竹笼
hhisn 积少成多
hhiso 秘书长
hhisz 秘书处
hhivk 秘诀
hhivm 物证
hhjdk 身教
hhjmi 秘宝
hhjpu 秘密
hhjvo 印第安人
hhkxu 生财有道
hhkio 先声夺人
hhkip 物态
hhkrd 身架
hhks 物力
hhla 竹简
hhlad 重修旧好
hhlk 秘史
hhlsj 秘闻
hhlt 竹篮
hhm 第一
hhmxc 生产工具
hhmc 竹签儿
hhmeu 第一流
hhmgg 物理
hhmj 竹竿
hhmma 第三者
hhmmr 生物武器
hhmov 身姿
hhmpm 第一性
hhmq 第一手
hhmsn 千刀万剐
hhmun 风刀霜剑
hhmvj 第一线
hhnao 物象
hhnau 物色
hhnd 身子
hhniz 物外
hhnr 竹制品
hhnsd 身孕
hhnsr 生物防治
hhoch 身份
hhodm 身体
hhodm 物体
hhohm 身份证
hhohq 物件
hhoi 竹筏
hholk 物候
hhomk 风声鹤唳
hhool 身价
hhool 物价
hhop 物化
hhopj 秒针
hhoqi 秘传
hhp 身心
hhpk 竹筷
hhpmr 彻悟
hhpo 身长
hhpt 身世
hhq 身手
hhqdu 物耗
hhqmv 秒表
hhrrr 物品
hhsg 竹筐
hhsgg 贸易壁垒
hhsjr 身居
hhsk 竹笋
hhtc 物业
hhtcw 德才兼备
hhtis 秘藏
hhtkf 生产关系
hhtld 穆斯林
hhvvl 条分缕析
hhzx 竹篱
hhzg 物主
hhzhs 秘方
hhzin 生产过剩
hhzks 身边
hhzm 身上
hhzok 彻夜
hhzrx 身高
hhzsm 生产方式
hhzt 竹笠
hhzth 物产
hhzv 身亡
hiadi 得时
hiamg 等量
hixxm 簿册
hixhm 得胜
hixhu 我见
hixhu 私见
hixir 鬼胎
hixmi 得过且过
hixmr 等同
hixom 鬼脸
hixom 得脸
hixom 丢脸
hixq 得用
hixvu 丢眼色
hixzm 特写
hicro 私欲
hicsh 得分
hicsh 等分
hidam 待查
hidch 舷梯
hide 特权
hide 篡权
hidfs 自我标榜
hidh 鬼才
hidhn 待机
hieap 鬼混
hieat 等温
hieee 自讨没趣
hiegi 私法
hiegi 得法
hiehv 特派
hierc 私活儿
hieue 行云流水
hievo 特派员
hiezl 得济
hiezu 射流
hif 鬼火
hifxd 私学
hifxf 鬼精灵
hifxu 私党
hifdx 射精
hifok 自寻烦恼
hifsm 的当
hifsm 得当
hifvk 得数
hig 的士
hig 秽土
higck 特赦
higfo 筹款
higki 特赦令
higp 得志
higpd 特地
higzt 私盐
hihxn 特制
hihxt 筹算
hihxu 私自
hihdg 射程
hihdl 特种
hihdn 私利
hihdp 得悉
hihes 特务
hihew 筹备
hihfv 篾篓
hihgi 特等
hihgi 等等
hihid 鬼魅
hihjo 特质
hihke 白璧微瑕
hihlc 特种兵
hihmd 私生子
hihml 私邸
hihmr 私生活
hihoi 等待
hihom 特征
hihon 特行
hihon 秽行
hihqa 簿籍
hihqo 得失
hihqo 丢失
hihsj 私房钱
hihsr 私房话
hihss 私房
hihtn 射箭
hihun 自私自利
hihvi 筹委会
hihwm 自我牺牲
hihbh 等身
hiiek 得救
hiifl 鬼神
hiiki 特为
hiiln 筹划
hiimg 特准
hiioo 筹资
hiipm 等式
hiips 行为能力
hiivd 筹谋
hiive 待发
hiive 特设
hiivj 特许
hiivj 得计
hiivr 私话
hiivr 私语
hiivr 鬼话
hiivr 秽语
hiivs 私访
hiivu 簿记
hijxm 得宜
hijxv 私囊
hijcm 得空
hijcw 舷窗
hijhp 私宅
hijhr 待客
hijip 特惠
hijip 得宠
hijke 风云突变
hijks 待考
hijln 私事
hijmo 私家
hijmo 待定
hijmo 特定
hijro 等额
hik 特大
hikx 私有
hikx 特有
hikxx 后会有期
hikxn 私有制
hikd 射杀
hikdi 篡夺
hikha 射猎
hikjt 私奔
hikmx 得病
hikq 私车
hikqj 特辑
hiks 得力
hiks 魄力
hiksc 待办
hiksc 筹办
hiksg 身强力壮
hilim 鬼蜮
hilis 射门
hilll 篾片
hilnk 得奖
hilnr 自愧弗如
hilpl 牛鬼蛇神
hilsd 得闲
hilsd 等闲
hilsj 秽闻
hilsk 鬼门关
him 特工
himxx 特需
himd 等于
himdm 特殊性
himdp 特殊化
himex 翻云覆雨
himej 冬虫夏草
himfe 等不及
himfp 自强不息
himfr 自愧不如
himgn 得到
himgn 等到
himgv 的确良
himii 鬼魂
himir 各执一词
himjn 特刊
himjq 风烛残年
himkr 私吞
himmo 等次
himms 得亏
himnd 特殊
himqu 反戈一击
himrg 的确
himrj 魏碑
himrm 筹码
himtn 私刑
himue 白璧无瑕
himui 鬼画符
himwd 丢面子
himz 私下
himzg 私下里
hinau 特色
hind 鬼子
hind 筏子
hind 簿子
hineu 丢饭碗
hing 丢丑
hiniz 等外
hinkq 待建
hinkq 筹建
hinms 得劲
hinn 私了
hinn 得了
hinno 待承
hinqx 自我解嘲
hinrg 鬼名堂
hinuj 自我陶醉
hinup 私怨
hinzr 等外品
hio 私人
hio 待人
hio 射入
hio 丢人
hioaa 利令智昏
hioxr 看守内阁
hioch 等份
hiodm 特体
hiodm 得体
hiogd 筹集
hiohh 风云人物
hioip 私念
hioiu 特优
hiojk 特使
hiojm 等值
hiokn 私仇
hiokr 得知
hiolh 等价物
hiolk 等候
hiols 我们
hiomk 得便
hioml 待命
hioml 特命
hiomn 特例
hiomn 秽气
hiomr 符合
hiool 特价
hiool 等价
hiop 得人心
hiopo 私货
hioqt 徇私舞弊
hiosr 自我作古
hiota 筹借
hiotu 自寻短见
hiozm 私企
hiozt 篡位
hip 私心
hipdk 特快
hipeg 鬼怪
hiphm 特性
hiphs 愁云惨雾
hipjo 私愤
hipo 特长
hipom 特长生
hipqx 私情
hiq 射手
hiq 得手
hiqii 秉公执法
hiqis 特护
hiqis 得势
hiqje 特技
hiqnw 鬼打墙
hiqpa 特指
hiqpj 自我批评
hiqpp 待批
hiqpp 特批
hiqta 筹措
hiqu 射击
hiquh 射击场
hiqui 鬼把戏
hiqzj 丢掉
hirms 符号
hirms 等距
hirms 等号
hiroc 自我吹嘘
hirrn 符咒
hirsx 等距离
hirsn 特别
hisjs 待聘
hisjs 特聘
hisk 特区
hisuk 篡改
hisut 特异
hisuu 各持己见
hitas 筹募
hitx 竹席
hitxr 私营
hitc 待业
hitcd 自得其乐
hitcl 各得其所
hitcl 螽斯
hitct 得益
hithu 特首
hitis 私藏
hitkr 特警
hitqm 等差
hitri 失魂落魄
hitrn 自讨苦吃
hitzu 丢荒
hiuxk 待岗
hiuff 鬼鬼祟祟
hiuu 特出
hiuuf 鬼祟
hiven 等级制
hivio 得以
hivme 特级
hivme 等级
hivmi 特约
hivmj 射线
hivmk 待续
hivmm 筹组
hiwd 特困
hiwlz 得罪
hizcx 私商
hizcx 筹商
hizck 私交
hizdl 等速
hizes 风云变幻
hizfd 鬼点子
hizg 得主
hizgp 鬼主意
hizhk 特邀
hizho 射频
hizhs 私方
hizig 私塾
hizit 丢弃
hizkd 秉烛夜游
hizkk 特效
hizkk 等效
hizmp 特此
hiznx 私通
hizqv 秽亵
hizrf 特点
hizrg 得逞
hizt 私立
hizth 私产
hizth 待产
hizth 特产
hiztj 私章
hizto 得寸进尺
hiztp 特意
hiztp 得意
hiztu 得道
hizud 行将就木
hizwx 待遇
hjahm 秤星
hjxd 竹帘子
hjxhu 拜见
hjxoj 卑贱
hjxom 辞赋
hjxse 拜服
hjxu 科目
hjxum 鼾睡
hjc 千金
hjc 拜金
hjc 秆儿
hjcx 竹帘
hjdmj 秤杆
hjdmr 魁梧
hjems 卑污
hjevd 风平浪静
hjezg 笺注
hjfxd 科学
hjfxg 拜堂
hjfcq 科举
hjfd 千米
hjfdl 科学界
hjfdo 科学家
hjfdu 科学院
hjfhs 卑劣
hjgah 鼾声
hjgcc 千赫
hjhdf 千秋
hjhdv 科委
hjhhk 拜物教
hjhho 科贸
hjhlo 千斤顶
hjhml 千斤
hjhok 卑微
hjhon 辞行
hjhrj 拜辞
hjhzr 篷船
hjhzt 秤盘
hjids 辞书
hjior 乔迁之喜
hjis 千户
hjivx 拜请
hjivi 拜谢
hjivi 辞谢
hjivk 拜读
hjivm 辞让
hjivs 拜访
hjivv 拜谒
hjjdk 科教
hjjhr 拜客
hjjkc 科协
hjjks 科考
hjjmg 科室
hjjr 千古
hjjrr 拜官
hjjru 千克
hjklx 篷布
hjkni 睾丸
hjkq 篷车
hjkro 拜贺
hjllx 拜师
hjmgg 科班
hjmgo 卑琐
hjmkd 拜天地
hjmmh 风华正茂
hjmni 千瓦时
hjmrp 秤砣
hjmrt 科研
hjms 千万
hjmsr 千辛万苦
hjmss 千千万万
hjmvn 千瓦
hjmz 卑下
hjnd 竿子
hjnd 稗子
hjnd 篷子
hjnd 秆子
hjodq 丢卒保车
hjoii 辞令
hjoik 千伏
hjoio 拜领
hjoln 拜佛
hjomi 拜会
hjomn 拜倒
hjoq 拜年
hjoqs 魁伟
hjpgi 卑怯
hjpt 辞世
hjqel 科技界
hjqes 科技城
hjqhp 拜托
hjqje 科技
hjqki 拜寿
hjqud 拜把子
hjrhg 辞呈
hjrpj 物阜民丰
hjrsn 拜别
hjrsn 辞别
hjrwl 卑鄙
hjsim 千层底
hjsjc 辞职
hjtaj 稗草
hjtca 科普
hjtcz 和平共处
hjthu 魁首
hjtss 简单劳动
hjuni 辞岁
hjvis 科幻
hjwgm 千里马
hjwgr 千里驹
hjwgv 千里眼
hjzav 辞退
hjzxg 拜望
hjzmz 千卡
hjztj 辞章
hjzvu 科盲
hkahm 笑星
hkamg 微量
hkamn 物换星移
hkxdd 笑眯眯
hkxhu 笑貌
hkxkq 敌军
hkxoj 微贱
hkxom 笑脸
hkxrg 微雕
hkxse 微服
hkdev 臭皮囊
hkdhn 微机
hkdhn 敌机
hkdj 微末
hkdmx 笑柄
hkdqa 臭椿
hkexu 微观
hkede 微波
hkedi 敌对
hkees 微波炉
hkegr 皎洁
hkf 微小
hkf 微火
hkfcc 臭烘烘
hkfdj 笑料
hkfdt 微粒
hkfmu 微光
hkgah 笑声
hkgnh 牧场
hkgvn 垂头丧气
hkgzu 敌境
hkhak 昏头昏脑
hkhak 皎皎
hkhdh 奥秘
hkhdn 微利
hkhhk 微笑
hkhhu 彻头彻尾
hkhik 鬼头鬼脑
hkhkv 敌敌畏
hkhlw 牧笛
hkhmh 微生物
hkhmk 笨头笨脑
hkhmr 敌后
hkhnk 微风
hkhok 微微
hkhon 微行
hkhqi 敌我
hkhqi 敌特
hkhqm 簇生
hkhrg 皇天后土
hkhtr 微血管
hkhud 自娱自乐
hkhuf 微循环
hkhus 自卖自夸
hkhvi 奥委会
hkhzn 行政处罚
hkhzu 敌舰
hkifu 敌视
hkiim 反败为胜
hkilm 鬼使神差
hkir 敌台
hkivx 微调
hkivx 徽调
hkivf 笑谈
hkivr 笑话
hkivr 笑语
hkivr 微词
hkivu 徽记
hkjcx 笑窝
hkjcr 笑容
hkjme 敌寇
hkjtz 微寒
hkkdd 臭架子
hkke 敌友
hkkid 得天独厚
hkkvo 鬼哭狼嚎
hklx 竹布
hkllx 牧师
hklmi 臭虫
hklud 微电子
hkm 牧工
hkmed 翻天覆地
hkmfo 先天不足
hkmfz 委决不下
hkmiw 笑靥
hkmjc 笋干儿
hkmng 微型
hkmon 秧歌剧
hkmr 反咬一口
hkmrf 舌敝唇焦
hkmro 牧歌
hkmro 秧歌
hkmsa 千头万绪
hkmtx 臭豆腐
hkmwu 笑面虎
hknd 秧子
hknd 筷子
hknd 犊子
hknir 臭名
hknlq 敌阵
hknmm 微弱
hknmw 牛头马面
hknrv 身败名裂
hkntt 笑盈盈
hko 牧人
hko 敌人
hkoap 白头偕老
hkois 敌伪
hkolc 物美价廉
hkomn 臭气
hkonq 臭氧
hkont 反攻倒算
hkoqi 臭氧层
hkorl 乐天知命
hkpxd 舐犊情深
hkpic 后脑勺儿
hkpqx 敌情
hkq 敌手
hkqxe 奥援
hkqxq 簇拥
hkqhl 夭折
hkqih 特快专递
hkqrw 行政拘留
hkrdc 臭味儿
hkrms 徽号
hkrnn 笑吟吟
hkrrm 笑骂
hkrrm 臭骂
hkrrr 笑呵呵
hkrrr 笑哈哈
hkrrr 笑嘻嘻
hkrvp 牧民
hksk 牧区
hksk 敌区
hkskn 行政区划
hksrn 笑剧
hksrn 徽剧
hktaj 牧草
hktc 牧业
hktcw 敌酋
hktei 微薄
hktgk 臭美
hktqk 牧羊犬
hktuu 街头巷尾
hktw 秧苗
hkvfh 微妙
hkvfh 奥妙
hkvma 微缩
hkvmx 笑纳
hkvmk 笑纹
hkvmw 微细
hkw 秧田
hkwfd 昏天黑地
hkwgg 徽墨
hkwmi 敌国
hkzdl 簇新
hkzeu 种族歧视
hkzg 牧主
hkzgk 种族主义
hkzho 笑颜
hkzhs 敌方
hkzii 奥运会
hkzrs 敌占区
hkzsk 牧放
hkztg 牧童
hkztj 徽章
hkztp 笑意
hkztp 敌意
hkzv 夭亡
hkzvw 牧畜
hlxjm 鼻腔
hlxoh 御赐
hlxq 御用
hlc 印儿
hlc 鼻儿
hlci 秉公
hld 乔木
hldjm 种植
hldm 印本
hldmw 种植园
hldoj 卯榫
hlech 鼻涕
hleid 鼻梁
hlelw 印油
hlend 印染
hlerx 乔治市
hlesp 印泥
hlfxg 印堂
hlfdk 种类
hlff 鼻炎
hlfk 鼻尖
hlfli 秉烛
hlfvk 印数
hlfwc 鼻烟壶
hlfwk 鼻烟
hlgpd 种地
hlhxn 印制
hlhxn 御制
hlhxt 鼻血
hlhdl 种种
hlhhu 秉笔
hlhhu 御笔
hlhii 卿卿我我
hlhiu 所得税
hlhoi 所得
hlhon 印行
hlhq 种牛
hlhqm 卵生
hlhrk 先斩后奏
hlhrk 御敌
hlhrq 各种各样
hlhup 鼻息
hliek 印度教
hlieq 印度洋
hlifm 鼻祖
hlijk 斤斤计较
hlilm 鬼斧神工
hlite 印度
hlivx 所谓
hlive 印发
hlivm 印证
hlivu 印记
hljck 鼻窦
hljem 鼻翅
hljkf 鼻窦炎
hljtg 鼻塞
hljtz 御寒
hljui 管中窥豹
hlkav 印痕
hlkx 所有
hlkxa 所有者
hlkxe 所有权
hlkxn 所有制
hlkgd 所在地
hlkha 种猪
hlklg 所在
hlkmt 种痘
hlkrm 御驾
hllgv 乔装
hllic 印鉴
hlllf 特种邮票
hlmar 身价百倍
hlmau 千娇百媚
hlmxr 待价而沽
hlmfn 自命不凡
hlmgk 所致
hlmhi 自惭形秽
hlmmk 秉政
hlmox 斤两
hlmqa 卵磷脂
hlmr 卵石
hlmtn 特种工艺
hlmzm 秉正
hlnao 印象
hlnau 印色
hlnd 印子
hlnd 卵子
hlnd 种子
hlnd 鼻子
hlnd 箅子
hlndj 印子钱
hlndo 种子队
hlndu 鼻孔
hlnfi 印玺
hlnno 秉承
hlnoi 种蛋
hlnpo 印张
hlnvm 种马
hlohq 印件
hlomm 种仁
hlooz 御侮
hlozx 种禽
hlozr 印信
hlphm 秉性
hlqak 物价指数
hlqch 乔扮
hlqgi 秉持
hlqud 印把子
hlque 各个击破
hlsxn 印刷
hlshx 所属
hlshx 种属
hlsmc 卵翼
hlsmc 鼻翼
hlsnm 印刷体
hlsnr 印刷品
hlsok 御医
hlsor 印欧语
hlsp 印尼
hlsrq 种群
hltch 乔其纱
hltik 悉听尊便
hltnu 御苑
hltop 印花
hltpx 印花布
hltpu 印花税
hltpw 御花园
hltq 种羊
hltrf 特种警察
hltw 种苗
hlvcv 牛郎织女
hlvhm 种姓
hlvio 所以
hlvof 所以然
hlvvd 卵巢
hlvwu 卵细胞
hlw 种田
hlzhj 乔迁
hlzk 鼻头
hlzon 印刻
hlzrl 所部
hlzsk 种族
hlzta 鼻音
hlztj 印章
hlzvw 种畜
hma 生日
